0.036017366	0.026787357	-0.0001405853	0.035306383	-0.010960421	0.039445262	0.01917015	-0.057666898	-0.015001627	-0.030088443	-0.05421207	-0.026638035	0.04460539	0.011733671	-0.05788643	0.052247893
-0.12083812	-0.13576823	-0.11485288	-0.19801791	-0.18697783	-0.13504846	-0.1676863	0.20440038	0.16976117	0.118077606	0.15361588	-0.20966902	-0.20536366	0.14912699	0.11776943	-0.2051474
0.13143083	0.09536989	0.117540054	0.07050439	0.058036294	0.082953915	0.11772796	-0.051204626	-0.081558615	-0.06376461	-0.050942317	0.07133813	0.05536617	-0.073106885	-0.054871697	0.11676509
0.13390097	0.13471353	0.09940493	0.14988486	0.10987483	0.11384208	0.11127501	-0.13599452	-0.13200735	-0.123146065	-0.17897025	0.14691302	0.15335605	-0.17029189	-0.155959	0.14588696
0.12586184	0.13115297	0.059883393	0.12103842	0.05685278	0.08223039	0.0889119	-0.10946244	-0.09900083	-0.1330472	-0.05895953	0.047485884	0.042117715	-0.13154571	-0.051594038	0.12692048
-0.107121825	-0.12067189	-0.15409984	-0.13032688	-0.19495897	-0.1830556	-0.102825224	0.13838033	0.11383889	0.11738664	0.2009296	-0.10089633	-0.16718505	0.15237346	0.1793735	-0.11004627
-0.0970659	-0.056467384	-0.060471836	-0.070258826	-0.0798724	-0.059230413	-0.033587787	0.06450092	0.053746246	0.0661335	0.087126315	-0.026409779	-0.071473576	0.106642425	0.104616456	-0.06263357
-0.09011393	-0.107984975	-0.09136802	-0.07499871	-0.120627895	-0.12413884	-0.09568533	0.095658176	0.079564355	0.09410205	0.086861424	-0.13040552	-0.17249088	0.119874895	0.10838247	-0.079239234
-0.05549463	-0.037973344	-0.09033368	-0.0639296	-0.003805896	-0.057211626	-0.01984857	0.0024076423	0.030208135	0.02194978	0.09131049	-0.020188933	-0.10037437	0.03056147	0.089004844	-0.025641887
-0.095143616	-0.057649586	-0.018377798	-0.064678915	-0.0790114	-0.046945173	-0.06508559	0.04119947	0.011336532	0.07484407	0.083635114	-0.05469835	-0.029491508	0.09121665	0.02835508	-0.06640074
0.042154588	0.0019542833	-0.0115434	0.018849349	0.073812194	0.06103949	0.08634162	-0.0856085	-0.08603	-0.06335438	-0.05322115	0.07677153	0.06834898	-0.075836845	-0.022332327	0.010359918
0.0018855559	0.026044486	-0.015325042	-0.010255257	0.0038546554	0.037870456	-0.024146054	-0.048676375	-0.00095229875	-0.011710551	-0.038835853	-0.009825899	-0.009611907	-0.057975687	-0.0056099743	0.035186615
0.13532127	0.20480368	0.18349482	0.17145127	0.14710172	0.1225737	0.16356087	-0.13064504	-0.18650173	-0.17378469	-0.117702775	0.13823885	0.1441245	-0.1195769	-0.12166321	0.12408309
0.044359718	0.01909608	-0.012818939	0.004865834	0.083891116	0.047639992	0.02596835	-0.026809966	-0.07711739	-0.005105078	-0.077226296	0.033910815	0.04456325	-0.013598922	-0.070677094	0.06811658
-0.038410082	-0.03952756	-0.032976184	0.023345966	-0.021037651	-0.054214347	-0.05371298	-0.024466287	0.02735443	-0.025897605	0.044295132	-0.017505588	-0.069921434	0.00732241	0.06056378	-0.03535247
0.1768195	0.11672913	0.18131843	0.19466493	0.119286135	0.11232712	0.17148735	-0.1173812	-0.10294729	-0.18859343	-0.1725226	0.19232684	0.1884233	-0.14955421	-0.15577932	0.14163648
-0.07386222	-0.10071857	-0.12941426	-0.09680516	-0.12373403	-0.10937459	-0.12196309	0.10337643	0.076744534	0.1467981	0.13609283	-0.12354469	-0.1285206	0.12644252	0.16363448	-0.08142945
0.06717699	0.030495979	0.04196863	-0.011888728	0.044700947	0.04096785	0.022977091	-0.005532646	-0.06477934	0.003907557	-0.045844194	0.007610477	0.0040825116	-0.082086705	-0.07405603	0.052477337
-0.15165196	-0.12121113	-0.1292943	-0.09022546	-0.14350742	-0.12867993	-0.15120535	0.13672978	0.12956364	0.117769815	0.08408574	-0.08493361	-0.11797149	0.14524426	0.14787833	-0.068087
-0.04015803	0.038060438	-5.8664395e-05	0.016116817	0.02677074	0.04508597	0.016866125	-0.033749945	0.022128263	-0.04180595	-0.04844432	-0.0042126942	0.042205017	-0.035412654	0.02804677	0.02724533
0.20902981	0.19912611	0.2173733	0.2456279	0.1989956	0.27133423	0.2419602	-0.24687359	-0.23525113	-0.22305973	-0.24077265	0.22232652	0.26569372	-0.2910304	-0.22255076	0.29482782
-0.09988887	-0.11453063	-0.18382078	-0.16247936	-0.13980462	-0.10806189	-0.10545699	0.13188809	0.14904854	0.1656702	0.17685062	-0.18660998	-0.19606058	0.114590876	0.17468761	-0.16547735
-0.012304079	0.022856418	0.039788466	0.016861726	0.046602357	0.054295477	0.035043575	-0.078759216	-0.006768151	-0.045221273	-0.062701926	0.05721447	0.045228373	-0.06813275	0.012395065	0.006954143
-0.07556229	-0.15220426	-0.08808051	-0.12177585	-0.1349528	-0.16262712	-0.11916326	0.12610783	0.096702285	0.14207914	0.124035396	-0.10412959	-0.14542952	0.1714243	0.10997214	-0.16424902
-0.03448733	-0.0020955182	0.0074829133	0.0065367473	0.012474198	0.020680625	-0.039124157	-0.028084954	0.005409103	-0.0116813835	0.03286811	-0.027899843	0.037617024	-0.003907357	-0.015081315	0.009096499
0.1779985	0.14666668	0.18430056	0.13706301	0.20625864	0.19755793	0.16649894	-0.2189083	-0.13305159	-0.1995897	-0.13297531	0.17769215	0.20270883	-0.14022866	-0.13907021	0.1913518
0.045317903	0.092207134	0.075851105	0.13119586	0.12745556	0.084995545	0.07617054	-0.10803274	-0.05584481	-0.039270308	-0.111616634	0.07946452	0.07365138	-0.041062947	-0.089123964	0.037199937
0.12326858	0.084900774	0.1452014	0.17354858	0.13859513	0.14665957	0.08206928	-0.13602331	-0.12227528	-0.09863377	-0.096448414	0.11967999	0.10532991	-0.093990184	-0.10944092	0.1183943
-0.047865473	-0.018145632	-0.0364623	-0.043135937	-0.097327836	-0.05171467	-0.029732093	0.081977814	0.10074658	0.067051925	0.0574707	-0.096595265	-0.0150474	0.05096573	0.078350194	-0.054428443
-0.12878408	-0.107665874	-0.1447124	-0.15661308	-0.15046594	-0.1275603	-0.111150935	0.15406598	0.097563654	0.13369079	0.09744407	-0.17461686	-0.15469766	0.12308015	0.14639147	-0.15319964
0.040459197	-0.04228647	-0.02924848	-0.007241639	-0.040251635	0.027430803	0.02000105	0.017875198	-0.0032523558	0.022761686	0.033130795	-0.038282376	0.011180654	-0.026872985	0.0017605785	0.010975538
-0.07014308	-0.10552759	-0.07402836	-0.12316879	-0.12320811	-0.15831077	-0.11409856	0.08314817	0.1264072	0.08733039	0.10089216	-0.07264728	-0.073698886	0.07834787	0.13338505	-0.09311552
0.22139417	0.18659906	0.18155631	0.18903989	0.18604487	0.19487067	0.24068356	-0.1976783	-0.21800649	-0.18269993	-0.26831773	0.17515962	0.19788855	-0.25976065	-0.26530305	0.20485602
-0.07740197	-0.10318596	-0.10627274	-0.08206909	-0.07223055	-0.10261242	-0.09108851	0.081972554	0.11591269	0.09728404	0.057348598	-0.050978567	-0.124849685	0.030302966	0.028342506	-0.0950842
0.054990385	0.102249704	0.07817011	0.07444696	0.08555812	0.10969999	0.08339858	-0.099320985	-0.095679134	-0.109390646	-0.1375976	0.05282365	0.0693553	-0.10143983	-0.07419005	0.096365094
0.26997003	0.23337378	0.2593074	0.22561908	0.27875313	0.28125888	0.22021252	-0.23116826	-0.20070243	-0.2319776	-0.25731707	0.2057309	0.20733693	-0.1953085	-0.2724768	0.25189018
-0.19395468	-0.23683093	-0.2377483	-0.18312205	-0.24236448	-0.15390772	-0.15912485	0.13636489	0.19753143	0.1404253	0.16149922	-0.22905368	-0.19285978	0.20182255	0.18281604	-0.16280995
0.014867822	-0.032769904	-0.02024314	-0.0086005125	-0.011547686	-0.0076597673	0.010113799	0.01743701	0.009272359	0.004156793	0.06271747	-0.063022494	-0.062226865	-0.013760048	-0.01931431	-0.07209495
-0.016678944	-0.026016118	-0.04981777	0.010635121	-0.028722417	-0.02220494	0.05409862	-0.009345416	-0.02611439	0.009592821	0.016425049	-0.028880835	-0.0496369	-0.04915797	-0.0144696385	0.015394388
0.03203821	0.044152115	-0.02712977	0.06373757	-0.041379895	0.0017942064	-0.005905233	-0.014914757	-0.037853155	0.011281596	-0.011802426	0.004122802	-0.031199887	0.020321453	-0.019669496	0.046065424
-0.028677214	-0.022312747	-0.114545844	-0.0691783	-0.113155015	-0.08871772	-0.106817104	0.033407316	0.10985541	0.0835969	0.03579071	-0.096171476	-0.06551402	0.07986847	0.058288813	-0.048620716
0.095515124	0.012864678	0.046823546	0.06993456	0.039112106	0.040469952	0.036697797	-0.09206215	-0.036498625	-0.047695227	-0.04517228	0.10136958	0.02832458	-0.08444939	-0.11304516	0.042020578
-0.027639827	-0.078221105	-0.09614974	-0.07433157	-0.04111802	-0.02132626	-0.038617246	0.09876774	0.060922027	0.038365725	0.030215623	-0.0017276066	-0.08230557	0.0963206	0.07840388	-0.04245109
-0.0040054983	0.092870116	0.0057769907	0.08245945	0.09587255	0.08046552	0.074313655	-0.094943784	-0.07014146	-0.06425464	-0.081137836	0.05288254	0.016873507	-0.08779801	-0.009205059	0.008853219
0.0964835	0.1285254	0.06255198	0.09987625	0.06596426	0.11146431	0.1152606	-0.066981405	-0.07121807	-0.09575349	-0.1266837	0.14461382	0.0973221	-0.10979563	-0.08213344	0.066153705
0.12698914	0.16785389	0.13073638	0.15769002	0.15074728	0.117005356	0.15083304	-0.14266875	-0.19900922	-0.17740601	-0.22347102	0.21018864	0.19472095	-0.1474327	-0.15834378	0.21756165
0.17051129	0.17835763	0.18233839	0.16971715	0.11994577	0.13755095	0.16231556	-0.16169271	-0.14503849	-0.17144468	-0.16457297	0.122680455	0.16938134	-0.13062452	-0.1928268	0.13006073
-0.09599868	-0.039185464	-0.11538152	-0.079174794	-0.043137137	-0.1189579	-0.1276922	0.08269008	0.10682541	0.045375913	0.06488021	-0.057911858	-0.10985576	0.06961543	0.123219654	-0.047474615
-0.16472581	-0.1323736	-0.18742386	-0.1435319	-0.16108628	-0.13408634	-0.12643103	0.17927967	0.13990493	0.12378094	0.15249012	-0.15251441	-0.14033899	0.11698537	0.17524885	-0.10957074
-0.059354123	-0.048052102	-0.061214913	-0.04914657	-0.07233812	-0.07932491	-0.078841895	0.059337042	0.052475736	0.106990635	0.08618477	-0.12599297	-0.11224414	0.04264528	0.117418274	-0.040954173
0.023673728	-0.024240281	0.025642527	0.015068583	-0.02041023	0.03598583	0.022663822	0.042684622	-0.015603641	0.020231849	0.00017748305	-0.014740711	0.04334451	0.010287532	-0.0048603937	-0.04250029
0.0143380575	0.026975304	0.0054984544	0.05645924	0.03800172	0.028254656	0.08453817	-0.010695235	-0.054833345	-0.045019727	-0.046681155	0.0733168	0.0949587	-0.016740989	0.00147793	0.0603227
0.014614461	0.023507236	-0.0073791156	0.027950106	0.036899094	-0.002765478	0.054174818	-0.013106336	0.009720668	-0.031050995	-0.034425277	0.07439009	0.02927865	-0.07474291	-0.06808312	0.062349122
-0.01887226	-0.015881466	-0.09915124	-0.09226779	-0.026075656	-0.053779855	-0.07171115	0.08271864	0.06755387	0.062317062	0.044102177	-0.034600466	-0.10191898	0.08370536	0.03948655	-0.10055586
-0.14206521	-0.19449645	-0.12892981	-0.2091629	-0.16404104	-0.18637073	-0.19333142	0.17222632	0.16195069	0.1537999	0.16128816	-0.17647414	-0.20366214	0.12337135	0.18976279	-0.123986386
-0.07433035	-0.12525214	-0.07154865	-0.10116023	-0.090096116	-0.0689001	-0.13450758	0.093710095	0.1346023	0.09902673	0.04987108	-0.11678153	-0.102596894	0.11112593	0.14400524	-0.051832475
0.029694894	0.09048546	0.09645859	0.04896173	0.10105491	0.06480379	0.09394524	-0.08272201	-0.11122784	-0.06779829	-0.07537632	0.117061816	0.106525086	-0.053420454	-0.12322915	0.11421142
-0.07825796	-0.0657001	-0.08291862	-0.03279607	-0.028289605	-0.05856179	0.0043825363	-0.014919671	0.08193001	0.018310474	0.00795083	-0.010088745	-0.06638404	0.031211913	0.007915991	-0.02201883
0.13079156	0.1645764	0.13675044	0.12858883	0.14559726	0.14212027	0.18767041	-0.104163826	-0.14611045	-0.16905436	-0.15433307	0.15944245	0.19899793	-0.17743097	-0.12372084	0.13215289
-0.10355703	-0.11996867	-0.0860923	-0.12004719	-0.09919675	-0.084208824	-0.13383636	0.046443097	0.12952328	0.11573115	0.14490953	-0.12049451	-0.14269398	0.13417263	0.12379008	-0.07837303
-0.25934827	-0.34282097	-0.31981158	-0.2809396	-0.29980806	-0.30838886	-0.24000314	0.30795047	0.2601121	0.2942844	0.29225987	-0.2621365	-0.3241142	0.3067891	0.33307064	-0.29049325
0.04683469	-0.013638982	0.01952647	0.06297062	0.020678613	0.03237715	-0.032538697	-0.03731129	0.022217479	-0.015042011	0.04143197	-0.037247963	0.03258036	-0.0070730434	0.01216252	0.0027306022
-0.08173223	-0.105744846	-0.11133827	-0.115806416	-0.11350876	-0.14964612	-0.06295958	0.113105625	0.1364607	0.13081595	0.10765342	-0.09803314	-0.075398654	0.12789086	0.09502263	-0.095693685
0.16865699	0.17529656	0.18509996	0.23731337	0.12742288	0.19619872	0.18432976	-0.16775738	-0.21811356	-0.15188222	-0.13381974	0.14957862	0.20517774	-0.22004458	-0.1947181	0.13624895
0.0725006	0.091924116	0.04914578	0.15882957	0.063367605	0.11957857	0.09549817	-0.10875734	-0.086530946	-0.072781816	-0.061486177	0.10422968	0.055674825	-0.077309646	-0.075156964	0.1288587
0.10634308	0.14371073	0.15289544	0.11728909	0.15040481	0.20405278	0.14875633	-0.19828895	-0.17857462	-0.15447958	-0.18566534	0.14006613	0.11014665	-0.19857402	-0.14632286	0.15683816
-0.01928089	-0.045163024	0.032342013	0.02148912	-0.013625907	-0.010368011	-0.0017454603	-0.039943982	0.0005866346	-0.021063505	0.015654316	0.005126748	0.02034376	-0.034436543	0.029762343	0.020268343
0.053971983	0.057964288	0.01767657	0.02817652	0.00039210124	0.07075878	0.0062753605	-0.000869581	-0.011954064	-0.08166786	-0.04879804	0.07308987	-0.008638519	-0.026991058	-0.0021103527	0.017392205
0.06253001	0.03703582	0.016215418	0.08873115	0.0033473698	0.07998729	0.006499897	-0.03921476	-0.04254289	-0.045848165	-0.042154863	0.10194164	0.019872872	-0.07397977	-0.1066821	0.07691947
-0.09713379	-0.05369453	-0.053870536	-0.054543078	-0.062000297	-0.064629	-0.100863785	0.09812716	0.10399624	0.090512946	0.13545075	-0.117324434	-0.06087345	0.07406039	0.09758612	-0.0631447
-0.07065648	-0.035673346	-0.050376825	-0.063612446	0.012807718	0.019551609	-0.05937706	-0.022970729	0.016540045	-0.02774591	0.054679643	-0.06566558	-0.04193134	0.021905102	0.008089651	-0.036105882
0.0119155785	-0.058647875	0.0026950797	0.0008234351	-0.0027931256	-0.010110452	-0.012591918	0.051253386	0.08619475	0.071646385	-0.0068724267	-0.029372614	-0.021050205	0.06970994	0.01927243	-0.009571832
-0.15005745	-0.10050828	-0.10991815	-0.06145276	-0.14007455	-0.06078682	-0.13454843	0.095373675	0.06633073	0.09488711	0.12760632	-0.08331478	-0.15047395	0.13171238	0.10534823	-0.08525658
0.032609828	6.3722706e-05	0.026887119	0.016995536	-0.013254984	0.027182974	-0.025344338	0.04368893	0.04103963	0.037129886	0.04874932	-0.032577753	-0.0065625934	0.018295847	0.0109675955	0.02435286
-0.07409113	-0.058395423	-0.06592881	-0.039197993	-0.07465158	0.0055263364	-0.0668105	0.05526466	0.025052425	0.026769554	0.036582343	-0.025807768	-0.054492876	0.036212444	0.00748105	-0.07189612
0.050077178	-0.023683919	0.015048994	0.07297658	0.037278567	0.033301536	0.06452779	-0.013981596	0.0030275509	0.009262169	0.020682704	0.02853671	0.014538432	0.020744106	-0.034840114	0.05035845
0.07147508	0.032686178	0.12288031	0.07316076	0.065067	0.0582549	0.07349378	-0.074492104	-0.11649842	-0.08904057	-0.05546775	0.11426377	0.110838406	-0.041142732	-0.05360483	0.052412122
-0.11346142	-0.1406024	-0.14286953	-0.1486372	-0.089237265	-0.09277702	-0.10372984	0.107182294	0.08563765	0.09571631	0.15311746	-0.08309936	-0.17396738	0.09186727	0.09751985	-0.12694997
0.20867902	0.20182802	0.23094639	0.16712488	0.20087028	0.13292868	0.18000028	-0.15512422	-0.19653226	-0.15175988	-0.20777743	0.2238472	0.16002835	-0.1822743	-0.20070393	0.1777359
-0.02759705	0.03882162	0.013990942	-9.742362e-05	-0.023710148	0.024821974	0.044474874	0.018287119	-0.06442312	0.026831592	0.0027668881	0.055400707	0.030939415	0.028156623	-0.05338534	-0.020076836
0.14253744	0.14119111	0.118362114	0.06415608	0.100702405	0.1088197	0.14023738	-0.11817853	-0.07532488	-0.059689067	-0.12443733	0.06619349	0.09372092	-0.15623195	-0.08321944	0.11574381
0.034545943	-0.0036151893	0.06301883	0.031587254	0.039984897	0.048145723	0.029370977	-0.0077762334	0.00045656512	-0.012951109	-0.052317128	0.0362414	-0.025326615	-0.050723888	-0.02720933	0.03306253
0.11216854	0.1186263	0.14958133	0.15079772	0.15112324	0.09311923	0.13217409	-0.1178624	-0.08821191	-0.12499441	-0.12736785	0.1663462	0.1336859	-0.15638705	-0.11631273	0.125932
-0.2159597	-0.18153594	-0.25091675	-0.24235125	-0.22380248	-0.25272796	-0.23756184	0.16333461	0.21300463	0.21899126	0.2590552	-0.23264892	-0.24074268	0.23254497	0.24021572	-0.21177816
0.18283252	0.12809005	0.1752042	0.15463836	0.10191348	0.08741452	0.08532218	-0.15389566	-0.12414294	-0.16407403	-0.14393297	0.1565792	0.18264352	-0.14459056	-0.14063147	0.18508911
-0.0844164	-0.04377248	-0.045681417	-0.11405359	-0.13200416	-0.0987905	-0.052595917	0.09808987	0.09717432	0.07426957	0.13108298	-0.10252898	-0.06520109	0.1013149	0.10538577	-0.107829526
0.09136127	0.050791536	0.053251617	0.11023183	0.11225235	0.04697112	0.078636184	-0.080571264	-0.028299166	-0.04886152	-0.10488351	0.031796377	0.032556035	-0.10274944	-0.045052845	0.07830694
-0.11813974	-0.14429928	-0.12593319	-0.081387214	-0.10553209	-0.043011554	-0.110032946	0.09693247	0.111959435	0.118663184	0.123353064	-0.1320099	-0.08268433	0.103732765	0.10552304	-0.0753418
-0.026201725	-0.017184727	0.06928646	0.014247407	0.05216216	-0.009246725	-0.022780826	-0.00951776	0.01584108	-0.0037268684	-0.041027952	0.04314147	0.057715192	0.007445431	-0.055162154	0.05038618
0.12639995	0.14465275	0.15310495	0.13033386	0.120006	0.16357519	0.16767712	-0.1203267	-0.118099526	-0.19628997	-0.15078618	0.19638582	0.14329392	-0.17844161	-0.19909588	0.10938376
0.24782552	0.1882335	0.19111364	0.17933995	0.19168925	0.21837299	0.22139199	-0.21103993	-0.20771278	-0.18371278	-0.25127387	0.23827368	0.19291542	-0.26372454	-0.25376832	0.24650475
-0.03501038	0.03657472	-0.014939735	0.013768358	0.01527389	0.049810346	0.045805436	0.016918296	-0.030363213	-0.0011309397	-0.007007888	0.055365097	-0.033567	0.008287842	0.032924894	0.0088530155
-0.22266962	-0.24511804	-0.24031638	-0.20669419	-0.21418768	-0.19641727	-0.16645925	0.15505546	0.20763372	0.2010012	0.23170233	-0.20892057	-0.1832495	0.20914467	0.21673007	-0.17964174
0.069583714	0.0851669	0.10018886	0.15713908	0.11759087	0.06589117	0.08622625	-0.14759625	-0.06932894	-0.122795545	-0.14906046	0.11197095	0.09885196	-0.10116534	-0.10908911	0.10839695
0.16420019	0.17459562	0.18692032	0.1631452	0.16813517	0.16869317	0.1757804	-0.21670254	-0.12238975	-0.15526462	-0.19380885	0.20480826	0.14122905	-0.17209181	-0.13184609	0.21344653
-0.07213302	-0.078861125	-0.07706701	-0.04440656	-0.11960221	-0.09243061	-0.04954146	0.09438993	0.14336391	0.09986482	0.066817455	-0.053953085	-0.115241416	0.052505575	0.13055915	-0.11679204
0.039867576	0.06416753	0.038753062	0.0758473	0.06033733	0.038217824	0.07950254	-0.052152112	-0.0795196	-0.03671114	-0.0870025	0.021981198	0.062960505	-0.04732272	-0.105959654	0.04394836
-0.045470133	-0.04477012	-0.042922918	0.032274146	0.01203783	0.041732363	-0.012090185	0.05246715	0.0032497584	-0.025399324	-0.0017700132	0.0022533122	-0.045268014	0.038367286	-0.014317592	-0.011477594
0.14542896	0.20650002	0.20876814	0.19864006	0.15089616	0.19427978	0.21173058	-0.23218884	-0.23032635	-0.17324515	-0.185323	0.19936268	0.15684408	-0.18095858	-0.14235157	0.1948817
-0.096799746	-0.07610932	-0.018626379	-0.02408014	-0.05181791	-0.027076883	-0.06035653	0.023231795	0.08068626	0.071031764	0.060240272	-0.10038728	-0.11670782	0.07954479	0.08231365	-0.07184254
-0.1207875	-0.15294656	-0.12541078	-0.14267452	-0.12173581	-0.14735946	-0.09281757	0.11436268	0.14293301	0.123387635	0.1802554	-0.1689469	-0.1727556	0.15574318	0.19305502	-0.12847643
-0.13387407	-0.121100806	-0.1725544	-0.19979379	-0.11510949	-0.13377605	-0.16134188	0.13920552	0.115923345	0.11475518	0.14438099	-0.14444362	-0.10503968	0.13719553	0.19171712	-0.124371
-0.055549618	-0.0008450246	-0.019769829	-0.03126782	-0.004614394	-0.055408582	-0.02384849	0.0381636	0.03567649	0.06084572	0.07347906	-0.05317319	-0.00020863459	0.0028613373	0.054704364	-0.042512525
0.00827936	0.01653028	-0.020724045	-0.014656624	-0.00034186526	0.04237788	-0.008204179	-0.028275171	-0.025443358	-0.019062087	0.038273443	0.019307032	-0.04925888	0.04502916	-0.00089547224	-0.04358417
-0.09835321	-0.18086706	-0.13192034	-0.15528515	-0.11642867	-0.17413667	-0.14968865	0.09373537	0.0970056	0.14721292	0.12402521	-0.17371443	-0.13632707	0.08247399	0.09407022	-0.16935338
0.040474925	0.04375481	0.06615424	0.07487993	0.029541697	0.08560942	0.06614368	-0.110177845	-0.05936865	-0.07516582	-0.055114515	0.065129295	0.02007853	-0.0360038	-0.11304293	0.018912297
-0.05671774	-0.06375735	-0.06469877	-0.020558715	-0.040752564	-0.08429946	-0.001378041	0.06935236	0.0704649	0.069063194	0.08061592	-0.015701309	-0.0697651	0.016723098	-0.0015586128	-0.025947526
0.2295434	0.23438384	0.22593494	0.17249706	0.15705083	0.2036526	0.22339897	-0.23505433	-0.21223716	-0.23554184	-0.17460273	0.15323493	0.20160364	-0.1710998	-0.24150644	0.15448342
0.09669257	0.074438356	0.12731235	0.08925488	0.07407334	0.13520883	0.07618077	-0.07756162	-0.05700258	-0.12496618	-0.061695416	0.055343755	0.09320992	-0.10134613	-0.10868359	0.13649832
-0.09447694	-0.06517576	-0.12169301	-0.14511636	-0.08371124	-0.13984773	-0.07376182	0.13155228	0.118481554	0.09964392	0.10420536	-0.10578784	-0.07392342	0.14667231	0.10048529	-0.1360655
-0.083553374	-0.0755574	-0.13629735	-0.041895095	-0.079875395	-0.040205143	-0.069962695	0.13543719	0.08172156	0.10383603	0.10099948	-0.064428985	-0.105019554	0.0965393	0.06307234	-0.11598325
0.16745527	0.18135932	0.19643898	0.14491376	0.12768222	0.18873751	0.1465955	-0.17171583	-0.14775464	-0.21611334	-0.12678407	0.17038777	0.13740414	-0.13255721	-0.20154297	0.1774083
-0.16719866	-0.14319256	-0.17839253	-0.124202766	-0.15752687	-0.15284817	-0.15557149	0.17501396	0.18722732	0.20897359	0.21736997	-0.22179574	-0.17210704	0.1686333	0.15958302	-0.17394143
0.053120915	0.030635536	0.1190613	0.06810211	0.054125186	0.11031113	0.09590436	-0.038984936	-0.09190799	-0.023580633	-0.097313225	0.06371379	0.038655285	-0.08107386	-0.06067113	0.06953443
0.017443767	-0.020880992	-0.01721814	-0.018681945	0.001730273	-0.041730884	0.009531582	-0.02016527	-0.01944374	-0.026327245	-0.012943078	-0.015219546	-0.059235573	0.015001502	-0.015219963	0.0064195185
0.08129924	0.12190515	0.074192815	0.109429814	0.07104106	0.06474345	0.057127267	-0.056910057	-0.09439094	-0.07027503	-0.14716475	0.11617566	0.054996267	-0.055340406	-0.14775856	0.075666085
0.18687902	0.18716739	0.16998172	0.15268597	0.1923845	0.13430384	0.22684751	-0.21354362	-0.155314	-0.12914744	-0.17588346	0.16382575	0.19328287	-0.13895026	-0.14347163	0.14516747
0.023806388	0.11022104	0.011193781	0.020252675	0.07887507	0.03534234	0.024577148	-0.08864018	-0.07160056	-0.062912926	-0.0869894	0.036167525	0.03480573	-0.057012893	-0.039085478	0.015070427
-0.059883088	-0.05229258	-0.061060168	-0.0089287	-0.07193265	-0.064690344	0.0064731203	0.024340337	0.019421004	-0.0017602259	0.0278369	-0.06403421	-0.08358804	0.07620518	0.009519421	-0.041855607
-0.040054496	-0.02216071	1.4727027e-05	-0.018840738	-0.00032922145	0.025008898	0.009759647	0.007007614	-0.048996497	-0.050334923	-0.014308891	-0.028019462	-0.010911246	-0.042811304	-0.005407879	0.03958407
0.10391691	0.11167512	0.15673307	0.17604248	0.1470731	0.12892891	0.1749344	-0.12196715	-0.13424417	-0.11979	-0.14315012	0.13599302	0.11380184	-0.16861182	-0.11982822	0.104601815
-0.21228014	-0.16328523	-0.1753752	-0.13051549	-0.1471961	-0.19942164	-0.2001259	0.22110538	0.15874876	0.1763024	0.15640849	-0.14912203	-0.15814038	0.21884696	0.15887645	-0.19212344
-0.10050705	-0.112876065	-0.14513746	-0.13264321	-0.12975715	-0.168832	-0.17834415	0.14049861	0.10575018	0.15609488	0.11486868	-0.18741506	-0.1768922	0.16999623	0.18483624	-0.13900527
-0.19480874	-0.16150732	-0.19304289	-0.17276606	-0.1659255	-0.13416505	-0.17858995	0.13758028	0.13004008	0.19243546	0.18778609	-0.17954087	-0.1882397	0.16999438	0.19884193	-0.17693634
-0.09497631	-0.013194663	-0.024242729	-0.00706343	-0.06988989	-0.04863384	-0.072669975	0.0826023	0.026051903	0.08502621	0.065065615	-0.09179491	-0.050111044	0.02604533	0.056587752	-0.087913424
0.051162537	0.06265882	-0.019620722	0.06260194	-0.020602297	-0.011557966	0.0013225253	0.00661304	-0.039255846	-0.08165	-0.05232686	0.05625668	0.051035047	-0.055478666	0.008701604	0.032545798
-0.055204336	-0.12994161	-0.101664715	-0.06510711	-0.098213054	-0.07671108	-0.06279361	0.110927634	0.04009619	0.06725346	0.11200423	-0.08552146	-0.11633391	0.11169682	0.08751594	-0.10093252
0.11871482	0.11877287	0.052372813	0.02357177	0.11193274	0.04572679	0.043259844	-0.07524258	-0.033972353	-0.060195792	-0.03639537	0.07520681	0.0956564	-0.027126381	-0.08591435	0.06701189
0.03349734	-0.02068149	-0.038504884	0.03682197	0.043263603	0.015161588	-0.034762073	-0.009047553	-0.0071297977	-0.015747372	0.030827569	0.03267734	0.04672179	0.017494125	0.029860396	0.021866797
-0.15847068	-0.1844331	-0.25954697	-0.16454795	-0.17618278	-0.20860337	-0.19197586	0.23299845	0.23752402	0.16481178	0.2641153	-0.16168529	-0.25101823	0.21306415	0.21589763	-0.25975376
-0.041739672	-0.07499346	-0.07350667	-0.071924314	-0.04401146	-0.09104092	-0.08716034	0.06384209	0.06708593	0.096486166	0.05665729	-0.041794226	-0.051698823	0.022718204	0.089259885	-0.072495624
0.11505805	0.12434115	0.05229409	0.09957215	0.10392605	0.046791267	0.048906017	-0.13478558	-0.110043906	-0.1190942	-0.053266525	0.09895292	0.12584786	-0.0768133	-0.05253863	0.11771129
0.038125724	0.028674899	0.008075085	-0.032099355	-0.041449387	-0.04692919	0.01029588	-0.0032989087	0.0071959347	0.012703914	0.005102195	-0.012980027	0.032190908	-0.026655642	-0.0081055565	0.047008757
